area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.5038080811246,0.0,322.521207428564,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,1.7181681948495441e-06,582.7143324795168,0.0,0.0,944.962633205738,143.29622338369404,186.01318496743818,11.027637562425832,678.9100784415243,8.076490636109491e-11,2.190714197607091e-06,5.809807398515841e-06,583.2793956865942,66.96412946165184,127.3883033645396,165.41093163040796,374.440000001376,0.0
