area,0
BE,2.1748999528232904
CH,1.3513350228047531
DE,12.385673980564894
ES,6.380715452897954
IT,7.724989241142678
UK,10.245906700476931
IE,0.8774859393823671
NL,4.0045891248432275
PT,1.3843093715299173
FR,9.69244050867244
