area,2045
BE,0.0
CH,14.52248626635104
DE,0.0
ES,22.433244979541254
FR,42.90860580783891
IE,32.66293591503593
IT,0.0
NL,0.9677176433614143
PT,21.120455949336687
UK,0.0
