area,2045
BE,35.31392276059017
CH,0.0
DE,0.009148775613374134
ES,11.830901072726254
FR,0.0
IE,0.0
IT,37.61401105015805
NL,53.24389953770635
PT,0.0
UK,41.4166879828933
