tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,16.742838024883408,22.815133544077,184.9685814932367,99.62961694481963,94.53669706015708,53.587214896645285,58.72324461882185,72.43117594527473,28.55428494082007,99.0803245053897
h2_saltcavern,0.0,0.0,0.0,0.0,21.405271441796717,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,30.980590591558833,0.0,41.6420676453693,0.0,0.0,0.0,41.90743672975688,0.0,0.0,20.08535159478022
