tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,7.650054521517145,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,1.5270939020956316,6.628375034030676e-07,13.370600304167123,6.338932859382089,3.6877809566046382,1.8202751685444138,4.223725332176716,6.820819810401401,0.0049202794557475105,13.55295736262278
ch4_ccgt_input,1.934738474953031e-06,9.522175073595231e-07,1.932738593102404e-06,1.8754858755080101e-06,8.116736273765424e-06,2.1571885238017483e-06,1.5356544517734038e-06,2.05388741524284e-06,1.9021660884722941e-06,2.5291747479369136e-06
ocgt_coge_input,1.8436478834180188e-10,0.0,0.0,0.0,3.7715193262912017e-10,2.2989375788181826e-10,2.948210299487958e-10,2.1211197847380455e-10,0.0,5.608884099099883e-10
demand,41.0,6.999999999999999,111.99999999999999,84.0,134.99449121478867,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.1173715210866857,1.5519114892470047,28.982955776790273,4.339576942396495,31.876869576467932,51.43787459371822,4.642643395194042,23.4747645614291,1.9159132610959262,28.192280942114156
