tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999930022,3.9999999999474354,89.99999999994165,55.999999999943974,162.51200999994722,13.999999999799662,36.99999999992935,9.999999999927883,4.999999999947362,35.999999999635364
pyrogazification,0.0,0.7598009138921519,0.047101943718263276,13.974347363747638,8.11634999380416,0.38649782460546167,29.55292608886541,0.0,8.44920550098496,7.46138991327933
biogas_import,1.669428738594673e-08,0.0,2.803928657156106e-09,8.290596391332548e-09,0.0,0.0,3.205659842197296e-08,4.4176133457224227e-08,0.0,3.63994790812983e-08
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.010486185879607883,3.7921121904685697,64.01173970183477,11.80148805539892,0.21749873103667142,46.871654095302866,4.358514535116376e-06,49.249194188875805,0.47162994178992707,43.94289457357547
ch4_reservoir,0.0,0.0,0.0,0.0,7.65005452151602,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,35.633981155630494,0.0,0.29471636540863905,12.902676249887735,0.0,0.0,41.31343978397013,46.04639219297989,0.0,41.34095631166295
