area,2050
BE,35.633981155630494
CH,0.0
DE,0.29471636540863905
ES,12.902676249887735
FR,0.0
IE,0.0
IT,41.31343978397013
NL,46.04639219297989
PT,0.0
UK,41.34095631166295
