tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,16.952753168085007,19.658911915532602,181.71349749728608,86.43909518539486,85.57086039760154,46.42375984791006,56.74691708499405,67.00109314467839,25.5594567264809,97.31355835880878
h2_saltcavern,0.0,0.0,0.0,0.0,20.164476468236934,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,30.002606574460764,0.0,26.765858726278324,0.0,0.0,0.0,45.4611181278613,3.0926728165951864,0.0,0.0
