area,2050
BE,0.0
CH,11.177538456476839
DE,0.0
ES,11.070470202016303
FR,35.806348824852506
IE,27.21602843168848
IT,0.0
NL,0.0
PT,16.719049131475618
UK,3.3328211986858243
