area,2050
BE,1.1173715210866857
CH,1.5519114892470047
DE,28.982955776790273
ES,4.339576942396495
FR,31.876869576467932
IE,51.43787459371822
IT,4.642643395194042
NL,23.4747645614291
PT,1.9159132610959262
UK,28.192280942114156
