tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,20.16447646823709,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,21.055359742542283,2.981373459056097,60.07935622357199,16.76862498338602,1.0509614323325032e-05,0.0077314162175770185,71.90803521285181,25.693765961277922,1.44040759502572,37.68073716011713
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,11.177538456476839,0.0,11.070470202016303,35.806348824852506,27.21602843168848,0.0,0.0,16.719049131475618,3.3328211986858243
