tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,3.8411675452361367,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,1.0025148328071805,6.757805812957376e-07,13.554951659088648,3.1152356423379777,1.2935615115253496e-06,1.3493968516267894,1.8809047805721688,5.402755100521282,0.4273103317964868,11.557791924834111
ch4_ccgt_input,1.602272351741909e-06,6.88135465920401e-07,1.5456304592926466e-06,1.4337338663144527e-06,1.3774762646966778e-06,1.43921484776927e-06,1.3199382633673961e-06,1.6985748210038497e-06,1.4206687346725576e-06,1.7299678369305775e-06
ocgt_coge_input,4.6033307557140585e-11,0.0,0.0,0.0,1.3356667962103962e-10,5.811233871114578e-11,9.625540989890067e-11,6.050293544305897e-11,0.0,2.579953254758477e-10
demand,41.0,6.999999999999999,111.99999999999999,84.0,136.05535951644188,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.3817253163933307,3.6506418519317427,32.14062484089819,4.411694456902842,39.08220491239322,34.61300136939192,6.894942977788172,29.809791346639066,5.189580900147305,20.001424425518554
