tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,16.11660068291443,16.129088988676834,158.64890018033972,86.49522167344647,95.13791604993746,56.00069208425091,63.58825054365243,57.09378100828366,22.86285364626167,92.5434616085182
h2_saltcavern,0.0,0.0,0.0,0.0,20.35487753509442,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,28.384327675396175,0.0,29.749712104522253,0.0,0.0,0.0,34.42601465758235,8.89054120420251,0.0,21.415231232102695
