tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,20.354877535093713,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,18.600928358307147,1.8020101311665848,39.9986122848703,11.308414920412297,1.8759416027437274e-06,0.038791076376011584,67.71426520123141,21.584322212490424,0.14622707386304795,57.65869284061503
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,8.827078857510594,0.0,16.586806753041536,45.37341368290295,36.76190100787073,0.0,0.0,15.316626572480162,0.0
