tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999950726,3.9999999999536047,89.99999999994766,55.99999999995007,162.51200999995376,13.999999999942567,36.99999999994789,9.999999999949468,4.999999999953494,35.99999999991445
pyrogazification,0.0,0.009819365315243828,0.05604253033533281,0.1110139550013173,8.116349992970164,0.13433239725728283,30.733745450818887,0.0,8.09123294912496,0.01244150120211025
biogas_import,3.014181726368427e-08,0.0,4.826855834665125e-09,1.574296733176901e-08,0.0,0.0,4.766063772104709e-08,2.1304815392135602e-08,0.0,5.721282369516176e-08
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.014096977892947716,6.640823850590167,67.5402603253553,22.52215528182997,4.509208046115916,29.828067263115887,4.6169180023664295e-06,56.80393233013284,4.525659703543933,37.18504109097649
ch4_reservoir,0.0,0.0,0.0,0.0,3.8411675452222633,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,35.370144743578024,0.0,0.09927518517401165,12.893762280460985,0.0,0.0,40.04209896305961,43.40861579443164,0.0,45.361735431300026
