area,2056
BE,35.370144743578024
CH,0.0
DE,0.09927518517401165
ES,12.893762280460985
FR,0.0
IE,0.0
IT,40.04209896305961
NL,43.40861579443164
PT,0.0
UK,45.361735431300026
