tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,14.00948209048124,17.71967743931737,192.99503052887474,99.10094808819497,82.01823113901354,63.01246135863669,58.99913627594173,84.24936945710229,28.868934115158147,120.6172789655599
h2_saltcavern,0.0,0.0,0.0,0.0,21.640848083043675,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,37.77547897685128,0.0,35.94137879909306,0.0,0.0,0.0,20.10628545713567,0.3608881796353387,0.0,37.2825770759983
