tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,21.64084808304355,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,25.884961067329023,5.859250591920267,80.53640932797565,7.12785153150281,0.9512001039885059,4.8282007072954665,48.80542173307388,40.210257636741964,0.019205570809975193,101.59985604155212
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,6.3604268473974255,0.0,33.373096556699466,31.299095888080487,38.98426065133721,0.0,0.0,21.449728545199058,0.0
