area,0
BE,47.660721071219484
CH,12.447304906128217
DE,109.04453612492752
ES,64.37191691845895
IT,11.55500099086777
UK,83.12103664876703
IE,39.01104968136291
NL,47.3097535425056
PT,34.94429781115808
FR,103.90566148565917
