tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999968791,3.999999999973076,89.99999999996481,55.999999999967876,162.51200999997022,13.99999999996772,36.99999999996632,9.999999999968608,4.9999999999711155,35.99999999996569
pyrogazification,0.0,3.9999999999409384,24.999999999936737,15.999999999936728,8.116349999938857,1.9999999999337301,36.99999999993144,0.0,8.99999999993719,19.999999999928896
biogas_import,13.184085456531978,0.0,0.00717132096123275,5.922336247526481,0.0,0.0,12.702933881741256,17.55704945049334,0.0,13.934088148964605
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0056231498402516365,5.015396731024921,25.52277807822144,9.105934386295617,2.170591366247529e-05,21.29769602940183,4.165565981644243e-06,16.2766828025054,0.36130812821465186,11.774574277403383
ch4_reservoir,0.0,0.0,0.0,0.0,14.344619076398573,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,21.987014276934488,0.0,0.008247206964569298,4.912251253604197,0.0,0.0,24.993163999235236,44.81378738842563,0.0,31.826384187729268
