area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,79.19699024969626,0.0,0.0,566.6895978315279,6431.557699412959,0.0,0.0,12690.684082232074,7374.110011605889,7161.446346638373,4165.77700928271,5977.475733372764,6092.3128796498,1.6637142252789033e-06,0.0,0.0,0.0,1890.5661413453536,908.1483906108829,1033.0110287715925,150.13498660544116,1422.1913051522718,1.3738932451958447e-09,1.7616659470940627e-05,82.33805597548182,356.1666801057898,3.553363836693366e-05,0.0,18.65910706311985,1.3445880828492532e-08,0.0
