area,2047
BE,27.67864546683088
CH,0.0
DE,0.025321809436436436
ES,6.0789453525469535
FR,0.0
IE,0.0
IT,30.159892378014693
NL,45.64469194780456
PT,0.0
UK,39.01647911180277
