tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,6.901882901022584,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,0.7265423987700285,1.4345934786951622e-07,5.684921470498023,0.1742970618987747,1.7542648526889664,0.6719610247104932,0.9054938259366673,4.841641436196633,0.00022527971556078112,11.250615649002652
ch4_ccgt_input,4.935035494347319e-07,2.5768500211756923e-07,4.731728610484978e-07,3.876430563519856e-07,0.9046022270695899,6.601410436610703e-07,5.246858979125771e-07,5.245710399948875e-07,4.065775006715104e-07,7.108876157566092e-07
ocgt_coge_input,1.2682986652621192e-11,0.0,0.0,0.0,3.4665275713495004e-11,2.0767399899504132e-11,5.521244111275961e-11,1.314956936783556e-11,0.0,8.723046264366789e-11
demand,41.0,6.999999999999999,111.99999999999999,84.0,134.28058795173717,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.5591967485753417,5.67820302963483,27.70404373105587,8.4836906085558,33.55704996933704,25.812806434112076,11.89789291163979,16.92046354250096,2.0181495871787405,14.972479503845845
