tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,21.758892681200454,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,19.799478000881656,3.9070102085264384,59.92439740316057,16.791412953159995,0.8833812499155016,2.9617178480826127,58.98329036585072,25.400130736789013,0.002941881184611288,86.53325938122275
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,10.86813236122782,0.0,12.128817557329143,26.213511819253995,39.15209951244343,0.0,4.646485209134447,19.079719271162222,0.0
