area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,79.19699024969626,0.0,0.0,566.6895978315279,6431.5577000017975,0.0,0.0,12690.684082232074,7374.110011605889,7161.446346638373,4165.77700928271,5977.475733372764,6092.3128796498,3.4724651618016933e-06,0.0,0.0,0.0,1612.7447582513596,821.2444890617505,1033.0110282599526,192.75134528861005,654.4109511670954,3.4566844601748276e-09,1.7392647741896262e-05,5.008670342376029e-05,328.9920076559648,0.008256341823905241,0.0,19.924217069330254,7.173004560725665e-07,0.0
