tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,22.038575787202358,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,21.231179719725912,4.1051460031774,71.42724912092234,8.781861963667335,4.8324090381467e-06,3.956686342771219,67.82712229164338,37.926570527602415,0.0031153394168865435,104.56746814923832
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,15.34349773536911,0.0,19.69093319584082,27.97551871137777,51.60720550331937,0.0,6.6413462652813635,17.814404570455892,0.0
