tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,5.0293396718451975,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,0.0038552370178227937,1.0790105944170742e-07,7.630622845906726,0.5304735141456256,0.1065620767493652,0.698663324903277,0.5828755674520516,2.5065007858217,0.10201580970344414,5.680078366578433
ch4_ccgt_input,9.863870465965374e-07,2.2750487122310004e-07,9.897450653865544e-07,5.071625920460996e-07,3.864718428538195e-06,1.1927444463825007e-06,5.007048729326628e-07,1.013800920130411e-06,5.296250426048799e-07,1.3800943196356245e-06
ocgt_coge_input,1.1112982745104339e-11,0.0,0.0,0.0,1.1636447951448732e-11,1.135985317301421e-11,1.3980129342548521e-11,1.1176030084096861e-11,0.0,1.6577886969829997e-11
demand,41.0,6.999999999999999,111.99999999999999,84.0,135.90627680388866,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.5468085157479488,1.0000522997472552,8.636262058752132e-05,2.1439243781243267,34.613936590138024,7.301498769208724,11.216808996449084,4.63798376304142,1.8980412020690145,12.037735456726478
