area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.5038081478338,0.0,322.5212074285854,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,649.6151429083061,584.9788164754682,0.0,0.0,795.4768123274303,104.05922827468474,186.01318499116593,6.369542976556383e-06,639.9519450484509,4.4225406084054365e-10,5.6836289515669435e-06,1.773483789928315e-05,552.1802424952374,168.6848572631746,131.026451370577,160.87439305066863,374.4400000033818,0.0
