area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.551599316214855,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,0.9265239732844794,7.6,0.0,2.841376989468684,16.92503856015809,4.52431427281238,12.400878999411061,1.2489299954032123e-07,6.588951815170665,9.352451722771212e-12,4.0597349654049596e-07,1.1084273687051969e-06,23.007510103968226,4.217121431579365,88.417,6.719999999130035,5.0600000000457,0.0
