area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,79.19699024969626,0.0,0.0,566.6895978315279,6431.5576993351,0.0,0.0,12690.684082232074,7374.110011605889,7161.446346638373,4165.77700928271,5977.475733372764,6092.3128796498,536.9746371542918,0.0,0.0,0.0,2302.8959019367235,697.3204591971802,1033.0110291732822,87.50924263435239,1055.646636666816,9.90550346650435e-10,4.6473149088278975e-06,1.3092728312455744e-05,439.62078974037286,205.6073636118865,0.0,16.800000011626487,5.513810011400512e-09,0.0
