area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.5038081315997,0.0,322.5212074285118,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,640.015071295878,585.4395046503646,0.0,0.0,901.3304426827685,202.10260204682115,186.01318499812783,31.797080480169104,455.24496459840606,3.9896131332098786e-10,4.6473149088278975e-06,1.3092728312455744e-05,439.62078974037286,205.6073636118865,120.73953460054638,171.22916266531888,374.44000000190107,0.0
