tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,3.7096283631691986,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,0.050000803252633785,4.711833356705571e-07,5.084124704812286,0.8795964247292922,2.1469299266661552e-05,0.6774279492497768,1.357543865254787,2.4975926693881405,0.02438151284336693,4.477532763134377
ch4_ccgt_input,1.8946093914494138e-06,6.191212065923299e-07,1.8456119162330054e-06,6.545288051541961e-07,1.2979178336619681e-05,1.76782325701464e-06,1.023357370853804e-06,2.061149050172622e-06,6.555652981220988e-07,1.859654024597432e-06
ocgt_coge_input,3.588370807546309e-11,0.0,0.0,0.0,4.176246231668484e-11,4.1435738705840354e-11,7.899601264361111e-11,3.5903929466698403e-11,0.0,8.851900126118862e-11
demand,41.0,6.999999999999999,111.99999999999999,84.0,134.30261427306326,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.9844421389528961,3.017154851616735,20.351504855324464,1.6778071013930376,36.32573269060041,29.799342370409768,11.73212065929524,14.635349341210032,1.976043809496084,25.143602015037114
