tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,22.96118661820036,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,17.19945747499418,4.41749816651368,60.9062554301972,21.29090877469965,0.7337033781895458,1.8285143416945338,70.59004885257052,26.573154982619588,1.266988878044812,54.76595417837332
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,14.590840011186033,0.0,7.357649798467641,30.733007799717722,37.05904493416056,0.0,3.3676425552345073,16.076073234792183,0.0
