tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,4.953241431098051,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,0.3994090306965025,1.2656614425002318e-07,4.986636694691934,2.1348783292582656,0.9833753075514379,0.8357790266710634,0.8302813366623216,2.3792926063014788,0.00022775486831088027,4.879602461853626
ch4_ccgt_input,6.06409813328269e-07,1.3203672035163148e-07,5.860796346067279e-07,2.928709054283096e-07,1.2486488494311275e-06,5.560999894312774e-07,3.1354624169380725e-07,6.26293167092652e-07,2.9269278445707586e-07,5.991853524469578e-07
ocgt_coge_input,2.248431666140086e-11,0.0,0.0,0.0,7.094248936762076e-11,3.660901138064919e-11,6.050079269602712e-11,2.5791010089373625e-11,0.0,8.175652926632882e-11
demand,41.0,6.999999999999999,111.99999999999999,84.0,133.8677621832741,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.6552947020826794,2.619433386028162,34.98011200042477,14.1222350402911,35.68984721702272,31.012049708153604,11.656858351732087,19.984356845194014,8.930862513829727,17.526626599270926
