area,0
BE,55.07044952434625
CH,12.481942628920205
DE,127.16566006560937
ES,70.99371314852624
IT,12.982093310333177
UK,89.26097192964478
IE,45.445177350924304
NL,56.76182832014008
PT,44.18631862412854
FR,100.44372038363159
