tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,20.51102802508141,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,15.781996295342937,5.499978180401775e-07,49.31432732109128,6.073849841346197,1.9029899083996848e-06,2.8316326750749106,51.04737500068945,21.487380187019337,0.0031789035454071004,79.20142023055872
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,15.077860552284733,0.0,22.96342954163506,28.905998090954558,33.07534149894557,0.0,0.0,14.94075438945437,0.0
