area,0
BE,2.1469531556482537
CH,1.3255365330412097
DE,12.188184379508387
ES,6.262991348472067
IT,7.6389868002637025
UK,10.061389952278677
IE,0.834827901133664
NL,3.8357963653316705
PT,1.3691513264706865
FR,9.486220027238181
