tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999996926,3.9999999999974074,89.9999999999915,55.999999999993896,162.51200999999696,13.99999999999641,36.99999999999488,9.999999999996788,4.99999999999731,35.99999999999492
pyrogazification,0.0,3.999999999994705,24.999999999993314,15.999999999993838,8.116349999994707,1.9999999999943316,36.999999999992006,0.0,8.9999999999943,19.999999999993072
biogas_import,28.364346515257196,0.0,0.4923293935764654,13.635080900392303,0.0,0.0,29.553135918542,66.4381508443103,0.0,47.172637152717726
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,5.024660736673218e-08,3.7485714543837726e-08,4.65830920646549e-08,3.56484315137074e-08,5.42856363565981e-08,5.0528389950157206e-08,3.983346887114695e-08,5.078890389213286e-08,3.5398567022224896e-08,4.793475419137012e-08
ch4_reservoir,0.0,0.0,0.0,0.0,23.4070233095736,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,8.635653484655231,0.0,0.5076706063431786,1.210401724395206,0.0,0.0,9.587670827469623,8.561849155588204,0.0,9.531388432911578
