area,0
BE,23.833392319055623
CH,6.872259636963297
DE,130.10568236111044
ES,65.02877062378384
IT,10.217232840775297
UK,61.53139713837243
IE,47.39723462858855
NL,35.35122973535549
PT,32.311604707323696
FR,95.55741043782379
