area,0
BE,45.05468308850444
CH,11.146642265099041
DE,85.38999055758886
ES,50.862377094387966
IT,9.798889932527038
UK,77.22952689136146
IE,30.266382584196286
NL,44.01385438918554
PT,30.596248722331165
FR,123.7967982825278
