tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,12.191479892209477,24.347328298350227,193.48958721760232,94.28860458246699,75.6729407723827,70.90931444149956,58.10640792112964,89.02385508964134,27.577740921838167,102.11189253027632
h2_saltcavern,0.0,0.0,0.0,0.0,22.899129774098768,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,32.247800098702236,0.0,34.357795456898636,0.0,0.0,0.0,29.987532619013717,0.0,0.0,48.244098517409434
