tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,23.407023309573162,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,1.7312911537884919,3.02101754301033e-08,3.9996404054569563,6.65643479792728e-08,3.067638539093596e-07,0.9971416316653763,1.881457501096897,5.672289630667676,6.632886143048447e-08,7.003058104819388
ch4_ccgt_input,2.2687088962434543,1.9113710011389363e-07,0.0003596409588548347,5.127892453139754e-07,17.43474269402609,0.6587029203273523,1.7540355611291851,4.327710419969905,5.234374863451753e-07,18.17966865384334
ocgt_coge_input,2.2659784627631043e-12,0.0,0.0,0.0,2.794107523299293e-12,2.4310667193743384e-12,2.7957855191205965e-12,2.290998835893889e-12,0.0,3.340390116086304e-12
demand,41.0,6.999999999999999,111.99999999999999,84.0,138.07292016872833,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,8.205369714662234e-11,0.9999998161288151,8.086874578081587e-11,2.8454820810698673,14.818384791281845,6.344155498522335,10.505313723613536,8.246372273531392e-11,1.9999994456230505,0.5212988748787851
