area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.55159931582691,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,1.705198765529708e-09,7.6,0.0,2.841376989468684,11.399008739996882,19.887604267297675,12.400878986949078,2.0537027487559216,2.9094980152997896,1.29524374024454e-11,8.828647067474703e-07,8.54392223983395,6.612613658060872,3.629660890853647e-07,88.417,9.103716933176626,5.060000000690886,0.0
