area,0
BE,2.149460821832796
CH,1.321826864362856
DE,12.142881501490406
ES,6.428549069515078
IT,7.745554252988465
UK,9.94612996942325
IE,0.8384809434700657
NL,3.7824484908961753
PT,1.3894217883994255
FR,9.582757814437068
