area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.5038080850704,0.0,322.5212074284327,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,4.812732326409047e-07,587.1909366118244,0.0,0.0,954.784559924429,153.81826730539984,186.01318496600805,3.248659030775994e-05,566.6357028617031,2.0717772187828734e-10,2.7669332484760974e-06,7.618138566485279e-06,443.12530118816255,17.947629557406717,123.9013388461251,162.4724647956751,374.4400000110058,0.0
