area,0
BE,2.1521907652972243
CH,1.3282038749956697
DE,12.269828628529165
ES,6.262170736827694
IT,7.660324358208571
UK,9.957124686194044
IE,0.827254403288155
NL,3.8544695124330373
PT,1.368280147975002
FR,9.491733230931027
