area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.55159931567383,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,1.5416159604113061e-09,7.6,0.0,2.841376989468684,20.314565104775085,6.687750752408689,12.40087899773387,6.369919668188224e-07,5.8340870307511254,4.3812365187055215e-12,1.976380891768641e-07,4.7613366040532994e-07,18.46355421617344,0.4486907389351679,88.417,6.720000012058623,5.060000000148727,0.0
