area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.551599317449675,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,7.98183363990691e-09,7.6,0.0,2.841376989468684,15.369726989940451,11.730720453091928,12.400879006294055,1.0044980629727345,5.685207329846619,2.5578796609186552e-11,7.071258928839076e-07,1.5220094540617248e-06,21.615364710941755,1.982942727418677,88.417,7.355042537303731,5.060000000026491,0.0
