area,0
BE,2.139949053960245
CH,1.3211774241996956
DE,12.096116814138373
ES,6.365678008029159
IT,7.74842538235165
UK,9.749618868434258
IE,0.8213983946623101
NL,3.703742893415734
PT,1.3804871457118084
FR,9.50406695562601
