area,2049
BE,1.3964325537876527
CH,2.021770001626611
DE,32.02391616005944
ES,2.815822290153579
FR,37.08391618331415
IE,42.7043540705778
IT,10.237950907480313
NL,20.0366162425547
PT,1.704348415622771
UK,31.529893878853247
