tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999963069,3.9999999999650346,89.99999999995926,55.9999999999616,162.51200999996567,13.999999999960243,36.99999999996176,9.999999999963297,4.99999999996506,35.99999999995629
pyrogazification,0.0,3.9319383056903967,14.067165602813034,15.995786868646775,8.116349995225745,0.2542288714092517,35.10735282805222,0.0,8.998481686721037,19.092336901166583
biogas_import,4.026570125048821e-11,0.0,3.77995254597124e-11,4.132108622299703e-11,0.0,0.0,8.199354826866796e-10,2.8400267308270705e-09,0.0,5.155817095131148e-10
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.00635719527076152,1.089832633000135,47.65071508040244,2.6375317404238894,2.339010139892883e-05,37.64048882994239,2.083777097565815e-06,37.246570532606675,0.019255133177368846,36.13495258194742
ch4_reservoir,0.0,0.0,0.0,0.0,4.67802903422391,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,35.50035797793356,0.0,0.013232654167418395,14.005552775616769,0.0,0.0,38.48881206223762,53.607505791931615,0.0,39.93955944214331
