tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,4.678029034227079,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,1.110281435711845,3.890770788794853e-07,7.707196054245032,1.8230484516390981,0.8901181053492393,1.1903624371434864,1.3582149401795098,5.817458971875542,0.3133877739359707,12.636953734545205
ch4_ccgt_input,1.1836458706280586e-06,5.479413108072751e-07,1.1230563207935003e-06,6.428886134154678e-07,5.268494213832258e-06,1.1935441413454334e-06,1.1271493237466003e-06,1.1128675130437397e-06,6.302954124805734e-07,1.3122029943075617e-06
ocgt_coge_input,2.5580360442014957e-11,0.0,0.0,0.0,4.2363596950614944e-11,2.7717114328106748e-11,2.9684578294849726e-11,2.4706173958055664e-11,0.0,1.0244029802175649e-10
demand,41.0,6.999999999999999,111.99999999999999,84.0,132.50375591345298,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.3964325537876527,2.021770001626611,32.02391616005944,2.815822290153579,37.08391618331415,42.7043540705778,10.237950907480313,20.0366162425547,1.704348415622771,31.529893878853247
