area,0
BE,71.80039808944224
CH,11.765189796387231
DE,149.0033179611794
ES,86.54052437242872
IT,12.065772488840611
UK,97.50828433495795
IE,62.56799671978465
NL,77.09162997288789
PT,64.15325245329039
FR,116.88007411414883
