area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,79.19699024969626,0.0,0.0,566.6895978315279,6431.557699347211,0.0,0.0,12690.684082232074,7374.110011605889,7161.446346638373,4165.77700928271,5977.475733372764,6092.3128796498,4.582970279080225e-06,0.0,0.0,0.0,2157.5931069023277,423.9331157651439,1033.011029178844,21.242960917510466,1051.675143537032,7.673730541424011e-10,4.918686594117174e-06,1.3757449010085525e-05,490.1777760820245,288.0584253306401,0.0,16.800000007057477,3.751678300237631e-09,0.0
