area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.55159931610379,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,7.79083469280225e-09,7.6,0.0,2.841376989468684,17.96724214358436,5.342062989580346,12.400878999941956,0.1513485257407113,4.669572902407457,6.536035786078457e-12,3.5133475672265527e-07,8.598405631303453e-07,20.424074003417687,7.201460633266002,88.417,6.7200000028229905,5.06000000001748,0.0
