area,0
BE,29.910102887646467
CH,6.490456549654796
DE,125.83936672212327
ES,67.57586416376023
IT,8.535359144689853
UK,67.70449411793604
IE,47.91444607566024
NL,45.028581497307236
PT,37.129450905452096
FR,108.63447803956268
