area,0
BE,45.99319578137281
CH,10.732033401867046
DE,106.4621634708316
ES,61.01882480337789
IT,11.622174870010479
UK,78.75500115360111
IE,37.675118257374
NL,48.2304678388322
PT,37.214676331902176
FR,107.00446793461317
