area,2054
BE,1.7991205303193034
CH,1.7636012165440487
DE,19.494074444048195
ES,2.089224763974275
FR,37.0694301496044
IE,25.37732518617208
IT,10.80879916308193
NL,14.920005010212742
PT,1.9465780128966468
UK,16.091881867629034
