area,0
BE,2.170039091858599
CH,1.3355604867797617
DE,12.302094998796942
ES,6.36165668825074
IT,7.737344209534172
UK,10.32910963667809
IE,0.8925584311871514
NL,3.986158326940874
PT,1.381017834284116
FR,9.629780542799494
