area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.5038082328238,0.0,322.5212074285524,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,649.6151430259085,585.0435641691087,0.0,0.0,988.0992294661016,117.29152948148779,186.01318502037893,4.9525122291726226e-06,822.6041333841913,4.0709629646712415e-10,8.021440665699804e-06,2.2844049473457042e-05,434.8807791780115,199.21453032653943,151.86698935052937,161.25964276186366,374.4400000012178,0.0
