area,0
BE,49.524970144923195
CH,10.971419732427243
DE,109.46577301703643
ES,62.59307087834837
IT,12.661425517671464
UK,84.71032746850697
IE,36.88356089243244
NL,49.51242653099004
PT,37.757264859395896
FR,103.84922826912609
