area,0
BE,47.45142543883474
CH,10.71317249236589
DE,102.24116599741669
ES,59.16271701717826
IT,12.419457994225198
UK,75.44629421675631
IE,38.55944464766527
NL,48.693826708417674
PT,37.91007594609542
FR,103.81534387198596
