area,0
BE,2.15574331849005
CH,1.3216085519664826
DE,12.197825088741785
ES,6.382900059277242
IT,7.770552925868501
UK,9.974777549316752
IE,0.851355879467621
NL,3.7884751264385708
PT,1.3894512040863392
FR,9.597576348481885
